timestamp,market_id,wallet,score,discount_pct,size_usd
2025-12-15T11:49:48.147520,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.148520,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.149519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.150521,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.152519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.153520,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.154520,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.155524,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.156526,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.157526,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.158542,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.159519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.160519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.161526,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.162526,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.163526,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.164519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.165531,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.166526,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.167568,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.168554,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.169556,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.170568,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.171555,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.173552,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.174550,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.175525,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.176519,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.177525,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.178525,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.179529,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.180518,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.181529,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.182518,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.183518,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.184518,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.185631,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.186638,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.187653,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.188644,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.189645,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.190637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.191637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.192637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.193670,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.195669,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.196651,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.197646,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.198644,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.199644,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.200644,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.201637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.202637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.203637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.204637,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.205637,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.206641,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.207666,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.208645,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.209645,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.210649,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:48.212647,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:48.213647,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:48.214646,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:48.215644,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:48.216644,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.134302,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xc6e2e6b10a279a844272a6a7bf8e42af72f59841,1.0,0.0,1327.156
2025-12-15T11:49:50.135302,0xfeabe86c62b0e61f40b8e8b0729cc4e0814411cdfcdf1f1fdae90b3f77e00c9a,0xa98cd47020c87f78bfe7d183993f7f6610237ce8,1.0,0.0,1172.826
2025-12-15T11:49:50.136302,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xd7b7c8694016ff9dd149a88e89b38ed370afc085,1.0,0.0,1321.24
2025-12-15T11:49:50.137301,0xf07bd82f66c2e9ddb62fffd6731b4dad26deeeb3787e36a4ebbec4af96b03515,0x70fd5724130980801f69d9ade0799f5c405dc66b,1.0,0.0,1589.0
2025-12-15T11:49:50.138302,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0x3f7cd35da04acf26fe2f9f1568185a1fd5acaad1,1.0,0.0,1309.408
2025-12-15T11:49:50.139301,0xe8b41596474ec3ab4155ca5dd6eee671ea433ac2a99cdb0cd9295e83539d3459,0xd189664c5308903476f9f079820431e4fd7d06f4,1.0,0.0,8727.62364
2025-12-15T11:49:50.141301,0xf6e26c21c89d0516ce1c60e1468317c4ed4082dc19a95498597c4812944f0319,0x50fbe9fea56f75a636e4ef344c036d8731f389ce,1.0,0.0,3067.2082
2025-12-15T11:49:50.142301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.143302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.145302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.146305,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.147302,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.148304,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.154301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.155300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.156302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.158301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.159301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.160300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.161301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.162300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.163301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.164302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.165301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.166300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.167300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.168300,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.169300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.170301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.171300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.172300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.173300,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.174301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.175301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.176300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.177300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.178300,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.179300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.180300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.181300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.181300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.182300,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.183300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.184301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.185300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.186300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.187300,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.188300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.189300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.190301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.191300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.192301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.193301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.194301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.195302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.196302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.197301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.198301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.199300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.200300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.201300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.202301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.203300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.204300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.205301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.206300,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.207301,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.209302,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:50.211307,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:50.213305,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:50.215307,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:50.217304,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:50.219301,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
